Job ID,Job URL,Job Title,Company Name,Status,Timestamp,WP ID
c34102254605dd58,https://jm.linkedin.com/jobs/view/specialist-payroll-mbj-at-delta-air-lines-4435299194,"Specialist, Payroll (MBJ)",,scraped,2026-07-07T02:04:45.924220,
e944c6b48551b865,https://jm.linkedin.com/jobs/view/coordinator-payroll-mbj-at-delta-air-lines-4435297203,"Coordinator, Payroll (MBJ)",,scraped,2026-07-07T02:04:52.953622,
0ed37afa9a9b071e,https://jm.linkedin.com/jobs/view/mission-control-specialist-at-centerfield-4432721250,Mission Control Specialist,,scraped,2026-07-07T02:05:00.228651,
ffba2574105dd9a9,https://jm.linkedin.com/jobs/view/payroll-analyst-1-at-digicel-group-4420127900,Payroll Analyst 1,,scraped,2026-07-07T02:06:11.918567,
1279188e335012dc,https://jm.linkedin.com/jobs/view/childcare-provider-at-crunch-fitness-fit-fusion-llc-4436793470,Childcare Provider,,scraped,2026-07-07T02:06:18.743555,
adc4b4777ba5ae04,https://jm.linkedin.com/jobs/view/facility-maintenance-technician-at-pricesmart-4433103028,Facility Maintenance Technician,,scraped,2026-07-07T02:06:57.757258,
b04c6e7cf9deb8e4,https://jm.linkedin.com/jobs/view/facility-maintenance-technician-at-pricesmart-4433100342,Facility Maintenance Technician,,scraped,2026-07-07T02:07:23.544136,
20a67b781112a4ab,https://jm.linkedin.com/jobs/view/inventory-compliance-specialist-at-jacana-4437412689,Inventory Compliance Specialist,,scraped,2026-07-07T02:07:37.520575,
8fce30be8742e7ee,https://jm.linkedin.com/jobs/view/hse-officer-at-sampol-4416889604,HSE OFFICER,,scraped,2026-07-07T02:07:44.199150,
aa74a73586435dc7,https://jm.linkedin.com/jobs/view/purchasing%C2%A0specialist%C2%A0-%C2%A0construction-maintenance-furniture%C2%A0materials-at-catalonia-hotels-resorts-4436413459,"Purchasing Specialist - Construction, Maintenance & Furniture materials",,scraped,2026-07-07T02:07:52.371810,
18e2a413cc2610b8,https://jm.linkedin.com/jobs/view/secretary-in-the-political-press-and-information-section-at-eubam-libya-4437111921,"Secretary in the Political, Press and Information Section",,scraped,2026-07-07T02:07:59.252384,
c59afb383c61cd67,https://jm.linkedin.com/jobs/view/group-leaders-%E2%80%93-quest-%40-sherrills-ford-and-quest-%40-maiden-elem-at-children-resource-ctr-4431963927,Group Leaders – QUEST @ Sherrills Ford and QUEST @ Maiden Elem.,Children Resource Ctr,posted,2026-07-07T02:08:16.367689,25
ebad8d2cf9a35282,https://jm.linkedin.com/jobs/view/freelance-chatbot-developer-whatsapp-telegram-discord-at-mindrift-4436746041,Freelance Chatbot Developer (WhatsApp / Telegram / Discord),,scraped,2026-07-07T02:08:19.286729,
e2e22619fe1baa6c,https://jm.linkedin.com/jobs/view/payroll-apprentice-at-the-apprenticeship-guide-4433749521,Payroll Apprentice,,scraped,2026-07-07T02:09:23.318611,
a17f829eb326385e,https://jm.linkedin.com/jobs/view/morning-group-leader-%E2%80%93-quest-%40-oxford-elem-at-children-resource-ctr-4431973345,Morning Group Leader – QUEST @ Oxford Elem,,scraped,2026-07-07T02:09:31.704941,
e1e8061c574f211e,https://jm.linkedin.com/jobs/view/microwave-engineer-at-acerh-caribe-4435704247,Microwave Engineer,,scraped,2026-07-07T02:10:51.085434,
5c7f095765537123,https://jm.linkedin.com/jobs/view/part-time-afternoon-%E2%80%93-teacher%E2%80%99s-assistant-%E2%80%93-tabernacle-kids-early-learning-center-at-children-resource-ctr-4431971519,Part Time Afternoon – Teacher’s Assistant – Tabernacle Kids Early Learning Center,,scraped,2026-07-07T02:11:11.142135,
71c990e803a838c8,https://jm.linkedin.com/jobs/view/sessional-academy-football-coach-at-carshalton-college-4436256788,SESSIONAL ACADEMY FOOTBALL COACH,Carshalton College,posted,2026-07-07T02:11:47.126095,27
f72e07e6633772f2,https://jm.linkedin.com/jobs/view/content-social-media-executive-at-media-waypoint-4433970144,Content & Social Media Executive,,scraped,2026-07-07T02:11:49.819198,
944465c5f302e39c,https://jm.linkedin.com/jobs/view/creador-a-de-contenido-pov-para-ia-remoto-at-toloka-annotators-4435807411,Creador(a) de Contenido POV para IA - Remoto,,scraped,2026-07-07T02:11:58.606985,
379afc5c33649bfc,https://jm.linkedin.com/jobs/view/line-aircraft-technician-at-alaska-airlines-4435013545,Line Aircraft Technician,,scraped,2026-07-07T02:12:25.920433,
15ca0541b3e5f3b7,https://jm.linkedin.com/jobs/view/designer-%E2%80%93-denim-%2B-bottoms-at-golden-touch-4423954848,Designer – Denim + Bottoms,,scraped,2026-07-07T02:12:33.173212,
752fa3a8150a357a,https://jm.linkedin.com/jobs/view/account-executive-at-scale-army-careers-4434377582,Account Executive,,scraped,2026-07-07T02:13:44.135830,
be064f724697b83a,https://jm.linkedin.com/jobs/view/consulting-%E2%80%93-senior-consultant-assistant-manager-strategic-transformation-%E2%80%93-jamaica-at-deloitte-4352646383,Consulting – Senior Consultant/Assistant Manager (Strategic Transformation) – Jamaica,Deloitte,posted,2026-07-07T02:15:16.365889,29
e0d4e1000698c9ea,https://jm.linkedin.com/jobs/view/work-from-home-customer-service-representative-flexible-hours-at-alegria-travel-services-4427041457,Work from Home Customer Service Representative (Flexible Hours),,scraped,2026-07-07T02:15:19.211209,
a6d1c834dcaf6fbb,https://jm.linkedin.com/jobs/view/influencer-marketing-manager-at-remote-growth-partners-4437431592,Influencer Marketing Manager,,scraped,2026-07-07T02:15:33.269244,
